5133	6
7795	73
6464	14
6467	18
5135	3
6466	10
5136	3
7797	1
7790	10
6458	154
7789	2
5126	5
7788	66
6457	5
5127	5
5128	4
5129	6
6459	6
5140	118
6472	18
5141	12
6471	22
5142	3
6474	30
5143	24
5144	92
6475	3
5145	5
5146	4
6478	2
6477	2
6470	5
6469	9
6468	11
7799	15
5138	3
5139	17
5151	7
6483	45
5152	12
5153	5
6485	2
5154	8
6484	12
5155	116
6487	9
6486	116
6489	6
6488	33
5158	3
6481	81
5150	18
6480	3
5148	83
6479	17
5162	78
6494	151
6493	2
5163	2
6496	134
5164	5
6495	3
5166	91
6498	76
5167	3
6497	4
6490	8
5160	15
6492	6
6491	19
5161	2
5159	4
5173	187
5174	6
5175	43
5176	247
5177	152
5178	181
5179	422
5171	45
5172	43
5184	85
5185	199
5186	6
5187	50
5188	364
5189	525
2909	163
5180	66
5181	44
5182	89
5183	3
2900	201
2908	24
2907	10
2906	7
2905	6
2904	31
2903	12
2902	40
2901	7
5195	11
5196	53
5197	7
5198	11
5199	122
5190	107
5191	13
5192	3
5193	28
5194	22
2910	11
2919	4
2918	70
2917	54
2914	27
2913	15
2912	112
2922	74
2921	2
2929	2
2928	19
2926	39
2925	86
2924	3
2923	155
2933	6
1602	3
2932	164
1601	7
1600	30
2931	3
2930	2
1609	2
1608	600
2939	13
1607	4
2938	5
1606	6
1605	16
2936	18
2935	44
1604	34
1603	106
1613	61
2944	3
1612	107
1611	4
1610	47
2941	15
2940	261
1619	25
1618	42
2949	4
2948	30
1617	4
2947	15
1616	3
1615	240
2946	46
1614	113
2945	1
2955	94
1623	69
2954	4
1622	194
2953	7
1621	212
2952	3
2951	94
1620	2
2950	26
1629	25
1628	67
2958	239
1627	5
1626	5
2956	10
1625	7
2966	56
1635	1
2965	4
1633	318
2964	98
2963	108
1632	6
1631	10
2962	4
1630	5
2961	6
2960	2
1639	66
1638	64
2969	5
2968	151
1637	75
2967	316
1636	10
2980	2
2977	40
1646	99
2976	15
1645	8
1644	70
2975	2
2974	54
1643	2
2973	122
1642	2
2972	568
1641	58
2971	3
2970	2
1649	36
1648	100
2979	35
1647	36
2978	7
2991	51
1660	4
2990	6
2988	68
1657	11
2987	9
1656	1
2986	4
1655	3
2985	7
1654	60
1653	82
1652	47
2983	44
2982	5
1651	3
2981	176
1650	2
1659	3
1658	58
2989	6
1671	2
1670	27
2999	91
1668	10
1667	83
2998	6
1666	4
1665	2
2996	40
2995	15
1664	10
2994	6
1663	2
2993	46
1662	62
1661	174
2992	2
1669	39
1682	1
1681	2
1680	125
1679	126
1678	21
1677	2
1676	2
1675	6
1674	14
1672	33
1693	12
1692	30
1691	86
1690	5
1689	19
1688	171
1687	23
1686	1
1685	4
1684	20
1683	3
1699	2
1698	2
1697	173
1696	8
1695	2
1694	1
800	4
801	3
802	31
803	63
804	13
805	196
806	23
807	2
808	6
810	91
811	7
812	8
813	442
814	5
815	4
816	39
817	92
818	2
819	3
820	56
821	1
822	39
823	32
824	3
825	356
826	386
827	55
829	58
830	4
831	17
832	6
835	1
836	66
837	27
838	80
839	16
7808	20
7809	171
840	101
841	91
842	53
843	3
844	119
7800	8
845	2
7802	5
847	2
7801	4
848	16
7804	6
7803	101
849	43
7806	2
7805	4
7819	24
7818	28
850	9
851	2
852	62
853	79
854	148
855	4
856	217
7810	89
857	169
7813	53
7812	7
859	85
7815	8
7814	3
6500	14
7831	4
7830	2
7829	8
860	19
861	50
862	5
863	57
864	20
865	132
866	23
867	2
7821	1
868	30
869	26
7826	3
7828	4
7827	4
7840	10
6511	24
7842	6
6510	65
7841	1
870	66
6509	3
871	157
872	56
873	45
874	3
875	17
876	1
7833	85
6502	16
877	5
6501	74
878	50
7832	4
879	174
7835	61
6504	9
6503	66
7834	7
7837	2
6506	5
6505	92
7836	4
7839	108
6508	2
6507	2
6520	4
7851	5
7850	5
6522	39
7853	6
7852	5
6521	2
880	4
881	32
882	33
883	4
885	21
886	6
887	86
888	7
6513	2
7844	3
889	5
7843	4
6515	5
7845	2
6514	3
6517	5
7848	2
6516	3
6519	3
6518	45
7849	3
7860	58
7862	91
5200	112
6530	9
7861	7
5201	28
7864	7
6533	3
6532	5
7863	4
5202	5
890	5
891	3
892	3
893	69
895	81
896	147
897	36
898	9
6524	13
7855	74
899	42
6523	189
7854	3
6526	14
7857	11
6525	37
7856	10
6528	44
6527	7
6529	18
7871	80
7870	3
5210	195
7873	11
6542	4
6541	4
6544	2
7875	2
7874	27
6543	6
5213	5
5203	25
6535	5
5204	100
6534	6
7865	40
6537	11
7868	2
6536	5
7867	4
5207	19
6539	4
6538	33
5208	20
7869	2
5209	3
7882	76
6551	6
6550	10
5220	2
7881	4
7884	7
6553	38
5221	2
5222	67
6552	70
7883	2
6555	214
6554	53
7885	15
7877	17
5214	5
6546	3
5215	78
6545	5
7879	55
6548	15
5216	2
5217	30
6547	4
7878	1
5218	2
5219	2
6560	237
7891	3
7890	104
5230	2
7893	2
6561	2
7892	5
5231	15
5232	3
5233	220
6563	103
7894	2
6566	79
5226	111
7887	1
5227	2
5228	2
7889	1
5229	1
6571	23
6570	48
5240	4
5241	2
6573	3
6572	6
5243	31
6575	3
6574	1
5245	35
6577	18
5246	112
6576	59
7899	15
6568	5
6567	23
5238	6
5239	79
5250	24
6582	3
6581	4
5251	1
6584	6
5252	5
6583	2
5253	10
5254	380
6586	2
5255	29
6585	3
6588	4
6587	2
6580	2
5247	10
6579	3
5248	10
6578	5
5249	7
5261	5
5262	184
6592	12
5263	169
6595	69
6594	54
5264	10
5265	3
6596	311
6599	87
5267	7
6598	14
5260	12
6590	14
6589	38
5273	84
5274	5
5275	8
5276	14
5277	6
5278	5
5271	7
5269	1
5283	3
5284	1
5285	66
5286	13
5287	2
5288	180
5289	83
5280	1
5281	2
5282	4
5294	2
5295	101
5296	35
5298	19
5299	4
5290	1
5291	1
1701	217
1700	226
1709	7
1707	76
1706	106
1705	154
1712	5
1711	14
1710	2
1719	14
1718	92
1717	305
1716	30
1715	2
1714	49
1713	4
1723	117
1722	24
1720	16
1729	143
1728	5
1726	97
1725	1
1734	232
1733	105
1732	55
1731	4
1730	113
1739	3
1738	4
1737	11
1736	2
1735	3
1745	4
1744	127
1743	3
1742	11
1741	14
1740	1
1749	143
1748	101
1747	36
1746	51
1756	145
1755	2
1754	228
1753	4
1752	40
1751	57
1759	10
1758	75
1757	78
1770	14
1767	128
1766	48
1765	9
1764	6
1763	5
1762	58
1761	5
1760	7
1769	228
1768	45
1781	75
1780	50
1778	16
1777	105
1775	4
1774	98
1773	3
1772	315
1771	14
1792	135
1791	46
1789	18
1788	51
1787	75
1785	2
1784	5
1783	156
1782	3
1799	185
1798	53
1797	2
1796	46
1795	61
1794	41
1793	33
900	12
902	3
903	8
904	239
905	8
906	39
907	69
908	111
909	19
910	3
911	45
912	16
913	43
914	12
915	13
916	8
917	5
918	55
919	3
920	17
921	11
922	270
923	3
924	3
926	11
927	1
928	67
929	14
930	35
931	2
932	33
933	31
934	20
935	114
936	32
937	163
938	55
7907	20
7906	15
7909	8
7908	135
941	200
942	14
943	80
944	10
7901	52
945	42
7900	43
946	251
947	122
7903	10
7902	36
948	80
949	12
7905	2
7904	11
7919	9
950	16
951	2
7910	86
954	51
955	39
956	109
7912	57
957	9
7911	4
958	72
7914	4
959	138
7913	10
7916	4
7915	1
7930	5
7929	12
7928	35
960	132
961	25
962	3
963	50
964	9
7921	32
965	2
966	49
7920	3
967	98
7923	3
968	51
7922	5
7925	2
969	1
7924	113
7927	74
7941	4
7940	7
6609	11
6608	21
7939	3
970	12
971	163
972	50
973	6
974	200
975	66
6601	4
976	3
7932	2
6600	72
977	36
7931	4
978	213
6603	4
7934	1
7933	8
6602	2
979	29
6605	20
6604	2
7935	1
7938	6
6607	5
6606	26
7937	5
7950	3
7952	8
6621	6
6620	142
6619	142
981	57
982	116
983	13
984	13
985	57
986	121
6612	9
987	3
988	419
6611	20
7942	3
7945	12
989	74
6614	6
6613	64
7944	1
6616	36
7946	53
6615	247
6618	229
7949	2
7948	4
6617	2
6630	3
7961	121
7960	3
6632	50
5300	3
5301	172
990	6
991	42
992	2
993	514
994	120
995	27
996	415
998	43
6623	2
7954	3
7953	5
999	59
6622	6
6625	6
7956	2
6624	277
7955	5
6627	82
6626	13
7957	3
6628	30
7959	2
7970	4
6641	3
7972	3
5310	5
5311	18
6643	6
7974	1
5312	20
7973	3
6634	281
7965	49
5303	3
7964	12
6633	3
6636	9
7967	2
5305	37
6635	13
7966	1
5306	13
7969	8
6638	3
7968	6
5308	22
6639	2
5309	8
6650	1
7981	3
7980	24
5320	26
6652	3
5321	165
6651	1
7982	3
7985	2
6654	1
5322	6
5323	62
6653	1
5313	18
6645	2
7976	2
6644	5
7975	2
5314	2
7978	3
6647	1
5315	2
5316	35
6646	13
6649	41
5317	22
7979	81
6648	2
7992	64
6661	12
5330	4
6660	2
7991	4
6663	23
7994	12
4000	5
4001	40
7993	7
5332	5
6665	195
7996	16
5333	6
5334	10
7995	3
5324	21
6656	2
6655	13
7986	4
5326	27
6658	5
5327	57
6657	12
5328	4
5329	3
6670	11
6672	3
5341	84
4010	3
6671	8
4011	159
5342	47
6674	2
4012	18
5343	6
6673	1
4013	117
5344	7
6676	12
5345	4
6675	2
4014	11
5335	124
7998	4
4005	3
6666	13
5336	2
5337	3
4006	2
6668	10
4007	27
7999	1
4008	10
5339	16
4009	13
6681	3
6680	3
5350	6
5351	10
4020	7
6683	3
4021	111
6682	17
5352	8
5353	2
6685	5
5354	7
4023	4
6684	1
4024	69
5355	3
6687	1
6686	16
5356	4
4025	2
4015	4
6678	2
5346	6
5347	4
6677	2
4016	3
5348	3
6679	2
4019	3
5360	30
6692	12
6691	4
4030	20
5361	7
4031	26
5362	2
5363	3
5364	10
6696	4
6695	3
4034	5
5365	3
4035	3
6698	2
5366	4
4036	217
6697	4
5367	2
6690	2
6689	3
5357	4
4026	3
6688	1
4027	7
5358	3
4028	2
4040	266
4041	172
5372	3
4042	34
5373	1
4043	97
5374	3
4044	199
5375	33
4045	351
5376	5
4046	116
5377	5
5378	93
4047	13
5370	1
4037	681
5368	9
6699	56
4038	2
4039	18
5382	29
4051	60
5384	58
4053	6
5385	2
4055	134
5386	8
5387	34
4056	32
5388	10
4057	1
4058	30
5380	4
5381	5
4050	4
4048	2
4049	11
5393	28
4062	8
4063	41
4064	3
4065	260
5396	21
4066	6
5397	2
4067	2
5398	2
5399	7
4068	17
4069	3
5390	3
5391	64
5392	101
4061	2
4059	5
4073	170
4074	44
4075	4
4076	131
4077	103
4078	15
4079	6
4070	152
4071	128
4072	114
4085	3
4086	5
4088	44
4089	6
1809	10
4080	3
4082	19
4083	5
1800	31
1808	269
1807	11
1806	4
1805	71
1804	3
1803	34
1802	54
4095	9
4096	5
4097	4
4098	96
4099	408
4090	1
4091	3
4092	1
4093	3
1811	151
1810	3
1819	19
1816	93
1814	252
1813	59
1812	11
1822	24
1821	12
1820	135
1829	7
1828	9
1827	4
1826	3
1825	3
1823	131
1833	20
1832	13
1831	7
1830	8
1839	5
1838	98
1837	75
1836	136
1835	190
1834	4
1844	4
1842	205
1841	5
1840	7
1849	75
1848	84
1847	176
1846	3
1845	2
1855	159
1853	4
1852	3
1859	127
1858	67
1857	44
1856	5
1866	5
1865	38
1864	69
1863	3
1862	5
1861	39
1860	3
1869	5
1868	36
1867	8
1880	49
1876	4
1875	44
1874	14
1873	2
1872	8
1871	2
1870	2
1879	18
1891	45
1890	5
1888	159
1887	5
1886	7
1885	58
1884	27
1883	1
1882	3
1881	4
1889	2
1899	9
1897	2
1896	66
1895	1
1893	147
1892	7
6707	14
6709	19
6700	25
6702	15
6701	1
6703	3
6706	7
6705	3
6720	73
6719	6
6718	5
6711	10
6710	7
6713	4
6712	63
6715	110
6714	209
6717	9
6731	3
5400	6
6730	3
6729	3
6721	9
6724	10
6723	5
6726	13
6725	41
5410	3
5401	7
6732	3
6735	5
5404	209
6734	4
6737	60
5405	7
6736	126
5406	24
6739	70
6738	4
6751	3
5421	64
6753	7
6752	7
5422	1
5412	315
6744	5
5413	3
5414	3
6746	7
5415	59
6745	5
5416	4
5417	16
6747	10
5418	1
5419	14
6749	3
6760	4
5430	117
6762	8
6761	5
4100	4
5431	1
5432	74
6764	3
5423	207
6755	30
5424	1
6757	2
6756	4
5426	19
6759	41
5427	54
6758	9
5428	5
5429	5
6771	1
6770	88
5440	7
4110	152
6772	115
4111	41
5442	3
6775	6
6774	154
4103	89
6766	31
5434	8
6765	65
4104	9
5435	2
6768	4
5436	4
4105	6
6767	4
5437	84
4106	3
5438	4
4107	3
5439	131
6769	6
4108	3
4109	4
6780	101
6782	2
6781	12
4120	5
5452	104
6784	202
4121	5
6783	65
4122	4
5454	131
4123	39
4124	238
5455	9
5445	165
6777	18
6776	4
5446	37
6779	7
4116	18
5447	2
4117	27
6778	5
5448	3
5449	142
4119	11
6791	1
6790	120
5460	1
5461	2
4130	4
6793	2
5462	32
4131	1
5463	73
4132	1
6795	3
4133	5
6794	2
5465	76
4134	56
5466	65
4135	3
6788	16
4125	5
5456	1
5457	105
6787	4
4126	2
4127	78
6789	102
5459	241
4128	11
4129	1
5470	9
4140	17
5471	5
5472	20
4141	8
4142	50
5473	5
5474	9
4143	5
4144	100
5475	5
5476	3
4145	3
4146	3
5477	3
5467	23
4136	39
5468	12
4137	11
6798	2
4138	167
5469	5
4139	2
5481	8
4150	14
4151	119
5482	90
4152	59
5483	3
5484	242
4153	1
4154	5
5485	42
4155	11
5486	4
5487	80
5488	4
5480	6
5478	13
4147	2
5479	103
4148	10
4149	4
4162	133
5494	3
4163	6
4164	8
5495	4
4165	2
5496	1
4166	4
5497	2
5499	18
5490	4
5491	9
5489	19
4159	6
4173	52
4174	1
4175	84
4176	2
4177	2
4178	5
4179	136
4170	1
4171	12
4169	15
4183	18
4184	6
4185	9
4186	12
4187	14
4188	7
4189	65
1909	5
1908	77
4180	3
4181	43
1907	7
1906	4
1905	4
1903	72
1902	2
1901	42
1900	3
4194	2
4197	7
4198	3
4199	53
1919	334
4190	4
4191	393
4192	5
1918	126
1917	1
1916	2
1915	103
1914	5
1913	5
1912	5
1911	6
1921	5
1920	34
1929	5
1928	7
1927	67
1926	3
1925	28
1924	10
1923	6
1922	286
1932	3
1931	20
1930	5
1939	4
1938	3
1937	20
1935	74
1934	3
1933	3
1943	6
1941	3
1940	14
1948	18
1947	23
1946	10
1945	3
1944	5
1953	60
1952	8
1951	43
1950	12
1959	3
1958	7
1956	221
1955	10
1965	65
1964	106
1963	58
1962	45
1961	41
1960	3
1969	77
1968	3
1967	39
1966	175
1976	14
1975	6
1973	79
1972	289
1971	3
1970	1
1979	43
1978	5
1977	114
1990	190
1987	60
1986	36
1985	103
1984	59
1983	34
1982	247
1981	3
1980	84
1989	5
1988	3
1997	182
1996	2
1995	7
1994	2
1993	4
1992	158
1991	129
6807	3
6806	14
6809	29
6808	6
6801	4
6803	35
6802	6
6805	17
6804	10
6818	2
6819	5
6810	2
6812	5
6811	3
6813	6
6816	1
6815	6
6829	8
6828	1
6821	3
6822	4
6824	1
6826	2
6841	6
6840	18
5510	4
5509	72
6832	253
5500	36
5501	3
6834	6
6833	134
5503	8
5504	4
6835	2
5505	3
5506	65
6837	4
5507	2
6850	51
5520	4
5521	6
5519	1
5511	82
6843	1
5512	6
6842	4
5513	24
6845	4
5514	26
6844	2
5515	15
6847	3
6846	12
5516	5
5517	1
6848	21
5518	4
6861	7
6860	80
5530	1
5531	333
6863	7
4200	9
4201	136
5532	49
6862	3
6854	3
5522	2
5523	4
5524	685
6856	3
6855	103
5525	4
5526	8
6858	3
5527	77
5528	6
5529	151
6859	28
6870	5
5540	6
6871	4
4210	4
5541	3
4211	108
5542	3
5543	373
4212	139
6873	55
6865	28
5533	8
4202	1
5534	20
4203	4
6864	5
6867	7
4204	6
5535	1
4205	14
6866	8
5536	4
6869	96
4206	2
5537	2
4207	4
5539	57
4208	4
4209	4
6881	3
5550	21
6880	4
4220	28
5551	15
6883	6
4221	51
5552	13
4222	62
5553	79
6885	27
4223	18
5554	4
4213	3
5544	4
6876	3
5545	86
6875	104
4214	9
6878	4
4215	2
4216	18
6877	4
5548	5
4217	2
4218	28
5549	23
4219	190
6890	12
6892	22
5561	4
4231	32
5562	15
5563	145
4232	4
4233	94
6896	3
5564	18
4234	72
6895	11
5565	2
4224	26
5555	4
6886	16
4225	6
6889	17
5558	4
4228	9
5559	43
4229	14
5570	6
5571	4
5572	4
4241	1
5573	5
4242	1
4243	1
4245	3
5576	1
4235	11
5566	3
6897	84
4236	5
5567	1
5568	59
4237	7
6899	5
5569	8
4238	2
5580	2
4250	5
5581	1
5582	220
4251	1
4252	12
5583	1
5584	92
4254	16
4255	14
4256	151
5587	1
5577	9
4246	1
4247	176
5578	1
4248	1
5579	5
4249	3
5591	31
5592	33
4261	172
4263	98
5594	4
4264	1
5595	3
5596	136
4265	3
4266	125
4267	4
5598	1
5590	12
4257	13
5588	8
5589	18
4259	2
4272	7
4273	32
4274	2
4275	9
4276	142
4277	3
4278	1
5599	1
4269	114
4282	7
4284	2
4285	6
4289	88
4280	2
4279	2
4295	27
4296	4
4297	211
4298	74
4299	98
4290	112
4291	9
4292	10
6906	80
6905	4
6908	4
6907	342
6909	4
6900	49
6902	40
6901	74
6904	1
6903	1
6917	21
6916	80
6918	124
6911	10
6910	4
6913	169
6912	11
6915	4
6914	309
6928	8
6927	3
6929	4
6920	13
6922	3
6921	1
6924	45
6923	20
6926	1
5607	3
5608	24
6938	24
5609	1
6930	85
5600	12
6933	20
5601	3
5602	1
6935	5
5603	3
6934	204
5604	4
5605	144
5606	41
6936	3
6951	68
5620	56
6950	8
6949	15
5610	7
6942	15
5611	2
6941	91
5612	101
5613	4
6946	260
5614	50
6945	57
5615	10
6948	46
5616	27
5617	39
6947	2
6960	4
5630	72
6962	4
5631	5
6961	2
5629	2
6953	52
5622	3
5623	25
6955	79
5624	130
6954	10
5625	1
5626	54
6959	7
5627	7
6958	5
5628	2
6971	8
5640	61
4310	532
4311	12
6972	1
6963	2
5633	4
4303	6
5635	10
6965	4
4304	3
6968	3
4305	3
5636	2
5637	88
6967	9
4306	1
5638	47
4307	5
5639	25
6969	4
4308	11
6980	104
5650	48
6982	32
5651	94
6981	3
4320	6
6984	25
5652	2
6983	1
5653	1
4322	2
5643	14
6975	23
4312	9
5644	27
4313	8
6974	6
4314	7
5645	5
4315	110
6976	141
5646	2
6979	155
5647	13
4316	6
6978	4
5648	3
4317	4
4318	4
5649	3
4319	8
6991	39
6990	5
6993	175
5661	3
4331	28
5662	7
5663	10
4332	12
6995	4
6994	84
5664	7
4333	4
3002	103
3001	10
3000	108
4323	72
6986	5
5655	199
4324	14
6985	5
4325	4
5656	3
4326	8
5657	5
4327	3
5658	14
4328	3
5659	1
4329	10
5670	4
5671	84
4340	4
4341	57
4342	18
5673	10
4343	9
5674	7
5675	21
4344	6
3013	3
3012	5
3011	3
3010	232
3009	160
3008	6
3007	135
3006	42
3005	213
3004	11
3003	5
6997	7
5665	3
4334	2
5666	12
4335	350
6996	4
6999	5
5667	9
4336	1
6998	5
5668	6
4337	2
4338	179
5669	2
5680	73
5682	5
4351	26
5683	103
4352	3
5684	86
4353	122
4354	14
5685	2
4355	78
5686	3
3024	218
3023	3
3022	1
3021	93
3020	153
3019	5
3018	106
3017	2
3016	1
3015	109
3014	135
4345	3
5676	3
4346	6
4347	82
5678	6
5679	6
4348	2
4349	80
5690	7
5691	74
4360	1
4361	137
5692	29
5693	93
4362	3
5694	6
4363	29
4364	67
5695	4
5696	75
4365	85
5697	450
4366	2
3035	23
3034	248
3033	157
3032	312
3031	60
3030	114
3029	96
3028	362
3027	187
3026	364
3025	11
5687	1
4357	1
5688	3
5689	2
4358	3
4359	9
4370	2
4371	11
4372	3
4373	70
4375	7
4377	15
3046	12
3044	7
3043	2
3042	2
3041	23
3040	9
3039	24
3038	1
3037	13
3036	8
5698	4
4368	5
4369	7
4381	4
4382	4
4383	6
4384	112
4385	32
4386	25
3057	71
3056	124
3055	74
3054	5
3053	19
3052	4
3051	4
3050	53
4380	2
3049	8
3048	2
3047	16
4378	3
4379	9
3060	8
4393	3
4394	5
4395	6
4396	3
4397	4
4398	17
4399	3
3068	39
3066	2
3063	5
3062	57
3061	3
3059	155
4389	4
3071	2
3070	2
3078	2
3077	8
3076	1
3075	3
3074	3
3073	97
3072	31
3082	16
3081	33
3080	15
3089	335
3088	54
3087	12
3086	7
3085	1
3084	302
3083	3
3093	2
3092	191
3091	2
3090	13
3099	80
3098	47
3097	3
3096	8
3095	45
3094	9
5706	6
5707	5
5708	10
5709	24
5702	12
5703	4
5704	3
5705	31
5717	1
5718	2
5710	2
5711	2
5712	3
5713	18
5714	206
5730	1
5729	2
5720	4
5721	85
5722	6
5726	8
5740	5
5741	23
5739	148
4408	4
4409	7
4400	163
5731	9
5732	79
4401	120
4402	91
5733	3
4403	14
4404	3
5735	2
4405	2
5737	72
4406	3
5738	85
4407	5
5750	8
5751	6
5752	8
4411	18
4412	48
5743	148
4413	1
5744	2
5745	34
4414	2
4415	26
5746	4
4416	23
5747	4
4417	67
5748	4
5749	6
4418	3
5760	142
5761	12
4430	11
4431	6
4432	87
5763	4
3101	6
4422	91
5753	78
5754	6
4423	1
4424	102
5755	4
5756	28
4425	4
5757	25
4426	8
4427	2
4428	19
4429	14
5770	9
5771	13
4440	7
5772	48
4441	316
5773	200
4442	24
4443	8
5774	1
3112	3
3111	3
3110	34
3109	20
3108	10
3107	13
3106	88
3105	1
3104	38
3103	106
3102	3
4433	35
5764	5
5765	3
4434	1
4435	68
5766	1
4436	6
5767	1
5768	26
4437	103
4438	14
5769	9
5780	92
5781	2
4450	2
4451	16
5782	1
5783	30
4452	3
4453	83
5784	29
5785	3
4454	2
3123	11
3120	19
3119	3
3118	6
3117	269
3115	12
3114	75
3113	2
5775	147
4444	2
5776	80
4446	4
4447	22
5778	5
4448	181
4449	4
5790	65
4460	3
5792	8
4461	2
4462	3
5793	5
4463	131
5794	5
4464	2
5796	281
4465	7
3134	4
3133	3
3132	4
3131	3
3130	101
3129	6
3128	5
3127	20
3126	43
3125	151
3124	5
4455	34
5786	1
5787	51
4456	9
5788	5
4457	4
4458	6
5789	2
4459	8
4470	3
4471	23
4473	6
4474	3
4475	1
4476	26
3145	69
3144	221
3143	1
3142	82
3140	129
3138	9
3137	8
3136	138
3135	4
4466	37
5797	6
5798	64
4467	3
4468	58
5799	122
4469	1
4480	62
4481	6
4482	72
4483	303
4485	123
4486	38
4487	43
3156	1
3155	21
3154	1
3153	1
3152	1
3151	4
3150	84
3149	1
3148	142
3147	6
3146	6
4477	3
4478	4
4479	2
4492	6
4493	1
4494	1
4495	1
4496	5
4497	1
4498	1
3167	2
3166	4
3165	4
3164	75
3163	1
3162	1
3160	7
4490	1
3159	13
3158	3
4488	135
4489	23
3176	10
3175	55
3174	1
3173	96
3172	11
3171	8
3169	3
3168	107
3181	3
3180	115
3189	13
3188	27
3186	2
3185	2
3183	6
3182	2
3192	256
3191	160
3190	15
3199	16
3198	4
3197	6
3196	33
3195	3
3194	3
3193	18
8002	42
8000	1
8001	3
8006	3
8007	9
8005	3
8013	4
8014	7
8011	3
8012	15
8015	7
8010	5
8009	5
8024	12
8025	10
8023	3
8028	7
8027	3
8020	3
8021	7
8019	13
8035	1
8036	24
8033	5
8037	54
8038	7
8046	25
8047	38
8044	54
8045	12
8048	8
8049	7
8042	82
8043	10
8040	2
8041	5
8058	3
8055	1
8050	30
8053	26
8054	8
8051	77
8052	2
8068	10
8069	8
8066	8
8060	7
8061	15
8064	3
8065	2
8062	2
8063	4
8079	14
8077	3
8071	1
8072	2
8070	2
8075	3
8076	4
8073	41
8074	2
8088	7
8089	4
8083	68
8080	4
8081	6
8086	3
8087	1
8084	4
8085	21
5805	26
5806	242
5807	76
5808	7
5809	38
5800	472
5801	20
5802	585
5803	4
5804	142
8099	7
8093	3
8094	17
8091	2
8092	10
8097	5
8098	7
8095	3
8096	3
5816	131
5817	206
5818	177
5819	178
8090	10
5810	50
5811	200
5812	126
5813	4
5814	335
5815	8
5827	102
5828	108
5829	103
5820	29
5821	37
5822	229
5823	14
5824	113
4507	67
5838	3
5839	176
4508	1
4509	16
5830	12
4500	49
5832	9
4502	4
5833	4
5834	15
4503	5
5835	49
4504	9
5836	13
5837	44
5850	32
4510	120
5841	1
4511	19
5842	2
5844	92
5846	5
4516	2
5848	77
5860	22
4530	126
5861	2
5862	28
4531	129
3200	65
4529	42
5852	2
4521	2
5853	3
5854	1
4523	1
5855	16
4524	8
5856	3
5857	136
4526	6
4527	74
5859	24
4528	84
5871	154
4540	4
5872	161
4541	4
4542	12
5873	10
3211	3
3210	10
3208	13
3207	4
3206	4
3205	1
3203	2
3202	11
3201	4
5863	74
4532	14
4533	7
5864	7
4534	100
4535	7
5866	4
4536	329
5868	6
4538	3
3209	75
4539	1
5880	5
4550	147
4551	75
5882	2
4552	20
5883	7
4553	5
5884	5
3222	4
3221	4
3220	4
3219	3
3218	3
3217	3
3216	6
3215	5
3214	6
3213	4
3212	3
4543	6
5874	3
4544	6
5875	1
5876	2
4545	4
5877	10
4547	158
5878	3
5890	10
5891	70
4560	6
4561	9
5892	7
4562	25
4563	18
4564	61
5895	4
3233	10
3232	5
3231	3
3230	4
3229	5
3228	3
3227	37
3226	2
3225	18
3224	4
3223	4
4554	4
5885	3
5886	121
4555	3
4556	4
5887	28
4557	69
5888	1
4558	24
5889	1
4574	154
4575	2
3244	2
3243	65
3242	10
3241	4
3240	1
3239	8
3238	247
3237	3
3235	39
3234	4
5896	16
4565	3
5897	99
4566	6
4567	3
5899	7
4568	1
4569	3
4580	2
4581	3
4582	9
4583	22
4584	15
4586	14
3255	25
3253	160
3252	50
3251	89
3250	7
3249	2
3248	2
3247	4
3246	3
3245	2
4576	10
4577	4
4578	147
4591	5
4592	12
4593	3
4594	2
4595	5
4596	3
4597	2
3266	7
3265	152
3264	4
3263	5
3262	14
3261	6
3260	167
3259	9
3258	250
3257	3
3256	27
4587	177
4588	70
3277	3
3276	309
3275	19
3274	157
3273	2
3272	4
3271	20
3270	4
3269	11
3268	5
3267	4
4598	106
3280	4
3288	4
3285	17
3284	113
3282	11
3281	3
3279	8
3278	9
3291	243
3290	62
3299	3
3298	2
3297	123
3296	1
3294	6
3293	84
3292	11
8101	6
8102	9
8100	5
8105	8
8106	6
8103	7
8104	8
8112	8
8110	5
8111	10
8114	6
8115	7
8109	5
8107	28
8108	6
8124	36
8121	67
8122	38
8128	58
8126	2
8120	3
8118	2
8134	74
8135	2
8132	19
8133	5
8138	1
8139	6
8136	3
8137	2
8130	13
8131	3
8145	8
8146	5
8144	2
8149	11
8147	2
8148	15
8141	58
8140	1
8156	13
8157	7
8155	3
8158	5
8159	6
8152	24
8153	2
8150	6
8167	4
8168	75
8165	2
8166	3
8169	17
8163	72
8161	4
8162	16
8178	88
8179	3
8177	4
8170	2
8171	7
8174	123
8175	3
8173	13
8189	10
8187	2
8181	6
8182	5
8180	5
8186	13
8183	6
8184	5
5907	3
5908	29
5909	5
5902	119
5903	3
8198	49
8199	5
8192	110
8193	4
8190	10
8196	2
8197	3
8194	4
8195	5
5915	84
5916	18
5917	5
5919	8
5910	3
5911	5
5913	12
5914	2
5926	14
5927	17
5928	78
5920	13
5921	13
5922	91
5923	8
5924	2
5925	81
5937	4
5938	3
4607	3
5939	5
4608	5
4609	8
5930	7
4600	191
5931	11
5932	77
4601	3
5933	61
4602	5
5934	46
4603	4
5935	15
4604	58
5936	101
4605	13
5950	58
5949	8
4618	5
4619	2
5940	12
5941	3
5942	7
4611	7
4612	3
4613	86
5944	4
