5697	11440
4366	1497
3035	5400
3034	10839
3033	10162
3032	10754
3031	8738
3030	9398
3029	9499
3028	11245
3027	10314
3026	11398
3025	3943
5687	2113
4357	874
5688	2113
4358	743
5689	676
4359	3699
4370	444
4371	3478
4372	444
4373	8984
4375	3129
4377	5243
3046	3414
3044	3531
3043	1923
3042	1923
3041	6059
3040	4276
3039	6456
3038	1923
3037	6021
3036	4076
5698	2109
4368	444
4369	1916
4381	718
4382	718
4383	1512
4384	9697
4385	7703
4386	6722
3057	8213
3056	9211
3055	7634
3054	573
3053	4949
3052	573
3051	573
3050	8694
4380	718
3049	2516
3048	342
3047	4013
4378	718
4379	3848
3060	2322
4393	295
4394	295
4395	1015
4396	295
4397	295
4398	3385
4399	295
3068	7801
3066	1465
3063	734
3062	7049
3061	1235
3059	9939
4389	251
3071	947
3070	645
3078	1815
3077	3309
3076	947
3075	1667
3074	947
3073	9706
3072	6205
3082	3388
3081	7671
3080	6599
3089	11597
3088	7946
3087	4116
3086	3966
3085	1401
3084	11161
3083	2045
3093	359
3092	10504
3091	1401
3090	6233
3099	8508
3098	6402
3097	359
3096	2008
3095	7598
3094	5550
5706	3647
5707	2252
5708	4699
5709	5661
5702	3533
5703	791
5704	2928
5705	6752
5717	2274
5718	1118
5710	1308
5711	1308
5712	1308
5713	4571
5714	10581
5730	505
5729	505
5720	1582
5721	9531
5722	1454
5726	185
5740	3151
5741	5123
5739	9567
4408	1207
4409	2048
4400	10336
5731	741
5732	8974
4401	8495
4402	8015
5733	824
4403	4161
4404	676
5735	519
4405	1207
5737	8784
4406	1958
5738	8236
4407	1207
5750	2934
5751	582
5752	582
4411	4975
5743	9816
4412	8702
4413	44
5744	170
5745	6284
4414	468
4415	6331
5746	1152
4416	5897
5747	1569
4417	9111
5748	1152
5749	1433
4418	171
5760	9546
4430	3491
5761	3614
4431	3735
4432	7882
5763	2479
3101	1912
4422	9568
5753	8813
5754	2426
4423	621
4424	9625
5755	179
4425	1450
5756	6207
5757	6609
4426	4416
4427	2693
4428	5255
4429	4580
5770	2534
4440	3758
5771	3788
4441	10279
5772	8040
4442	5722
5773	9657
4443	5688
5774	910
3112	1528
3111	1316
3110	7016
3109	5331
3108	4318
3107	5541
3106	9346
3105	1460
3104	7627
3103	9583
3102	202
4433	5969
5764	1243
4434	2870
5765	1243
4435	8821
4436	3069
4437	8222
5768	4316
4438	4488
5769	2804
4439	2693
5780	9272
5781	845
4450	516
4451	4379
5782	560
5783	5492
4452	517
4453	9091
5784	6988
4454	1010
5785	1655
3123	1525
3120	2941
3119	2567
3118	1784
3117	10868
3115	6842
3114	9479
3113	1528
5775	10017
4444	2693
5776	8992
4445	2693
4446	2932
4447	5986
5778	2556
4448	10323
4449	516
5790	8798
4460	1064
5792	4341
4461	823
4462	712
5793	1028
4463	9657
5794	129
4464	580
5796	10075
4465	1880
3134	782
3133	782
3132	2561
3131	782
3130	8738
3129	2200
3128	460
3127	5356
3126	7926
3125	9775
3124	2200
4455	5532
5786	1391
4456	2126
5787	6509
4457	1010
5788	2720
5789	452
4458	798
4459	2698
4470	160
4471	7372
4473	318
4474	2457
4475	318
4476	3748
3145	8822
3144	10551
3143	1274
3142	6745
3140	9986
3138	4766
3137	2211
3136	9540
3135	782
4466	6623
5797	2358
5798	8888
4467	366
4468	8691
5799	9186
4469	1247
4480	8232
4481	1107
4482	9295
4483	10583
4485	9768
4486	7682
4487	6531
3156	867
3155	6685
3154	631
3153	631
3152	389
3151	389
3150	9598
3149	632
3148	9716
3147	3572
3146	1079
4477	1027
4478	318
4479	318
4491	2209
4492	1204
4493	2209
4494	2209
4495	2209
4496	3164
4497	2209
4498	965
3167	697
3166	697
3165	697
3164	9265
3163	511
3162	2112
3160	2553
4490	2209
3159	4925
3158	511
4488	9678
4489	6795
3176	4101
3175	8299
3174	1375
3173	9055
3172	4796
3171	3868
3169	2209
3168	8679
3181	2842
3180	9163
3189	5076
3188	7385
3187	1839
3186	1839
3185	2676
3184	1839
3183	3100
3182	1839
3192	10757
3191	9644
3190	5895
3199	5479
3198	661
3197	1841
3196	5524
3193	4770
8002	7474
8000	247
8001	247
8006	13
8007	1339
8005	693
8013	555
8014	1
8011	555
8012	3219
8015	2
8010	755
8009	555
8024	3088
8025	1464
8023	499
8028	1363
8027	11
8020	13
8021	723
8019	1995
8035	1019
8036	2469
8033	2137
8037	8185
8038	1457
8046	2223
8047	2659
8044	8068
8045	1466
8048	729
8049	608
8042	8636
8043	2390
8040	433
8041	1667
8057	386
8058	1986
8055	386
8056	386
8050	5395
8053	3041
8054	1415
8051	8072
8052	608
8068	5743
8069	1801
8066	3552
8060	1092
8061	3598
8064	1139
8065	1139
8062	1139
8063	1425
8079	2795
8077	672
8071	647
8072	647
8070	647
8073	7263
8088	1201
8089	8
8083	8925
8080	419
8081	419
8086	499
8087	499
8084	499
8085	3406
5805	4857
5806	9896
5807	8607
5808	3015
5809	6573
5800	10830
5801	5834
5802	11248
5803	2231
5804	9609
8099	2301
8093	1870
8094	1912
8091	1871
8092	3316
8097	1357
8098	2301
8095	1870
8096	1870
5816	9036
5817	10282
5818	10041
5819	8907
8090	2902
5810	6748
5811	9510
5812	8888
5813	1868
5814	10882
5815	2088
5827	9131
5828	9327
5829	9352
5820	4102
5821	7534
5822	10239
5823	4014
5824	8831
5840	361
4507	8230
5838	875
5839	9419
4508	732
4509	3618
5830	5211
4500	8120
5832	4065
4502	1025
5833	297
4503	798
5834	2231
4504	1664
5835	7580
5836	4176
5837	7662
5850	6372
4510	9864
5841	361
4511	5204
5842	361
5844	9556
5846	786
4516	227
5848	8641
5860	7321
4530	10032
5861	870
4531	9674
5862	7793
3200	8726
4529	8000
4521	1407
5852	413
5853	413
4523	815
5854	413
4524	4467
5855	4262
5856	1002
4526	1864
5857	8013
4527	9203
4528	9463
5859	2360
5871	9673
5872	9636
4542	3236
5873	2175
3211	2792
3210	4104
3208	3483
3207	467
3206	467
3205	372
3204	593
3203	594
3202	4503
3201	2586
5863	8861
4532	2896
5864	516
4533	1265
4534	9569
4535	2729
5866	516
4536	10995
5868	1077
4538	1180
3209	7621
4539	147
5880	2125
4550	8970
4551	9310
5882	2256
4552	5092
5883	1821
4553	1999
5884	1557
3222	2337
3221	2337
3220	2337
3219	2337
3218	2337
3217	2337
3216	2790
3215	2337
3214	2337
3213	2337
3212	2337
4543	2479
5874	543
5875	543
4544	67
4545	998
5876	543
5877	2271
4547	10015
5878	543
5890	3772
5891	8460
4560	2204
4561	2231
5892	2762
4562	7029
4563	4100
4564	7843
5895	674
3233	1638
3232	191
3231	191
3230	191
3229	192
3228	1070
3227	7018
3226	1070
3225	5403
3224	2337
3223	2337
5885	1112
4554	365
5886	9388
4555	365
5887	7390
4556	365
4557	8313
5888	458
4558	7051
5889	458
4574	10120
4575	1769
3243	8482
3242	4652
3241	357
3240	356
3239	1685
3238	10674
3237	3348
3235	7185
3234	191
4565	1925
5896	2574
5897	9614
4566	2526
4567	2757
4568	1627
5899	1474
4569	920
4580	996
4581	1698
4582	3369
4583	7055
4584	5277
4586	4497
3255	6753
3253	10145
3252	7248
3251	9449
3250	2903
3249	1999
3248	986
3247	1683
3246	1277
4576	4830
4577	1183
4578	10122
4591	2584
4592	3207
4593	206
4594	1188
4595	2824
4596	1188
4597	1188
3266	5354
3265	9764
3264	857
3263	857
3262	6560
3261	857
3260	10043
3259	2820
3258	10888
3257	643
3256	7331
4587	9988
4588	8471
3277	2154
3276	10866
3275	6517
3274	10412
3273	2153
3272	2265
3271	7089
3270	3357
3269	4602
3268	3428
3267	681
4598	7875
4599	1047
3280	2611
3288	852
3285	5200
3284	9696
3282	3863
3281	2153
3279	2307
3278	2615
3291	11009
3290	7728
3299	672
3298	672
3297	9059
3296	2462
3294	754
3293	8331
3292	4429
8101	2301
8102	2301
8100	2301
8105	2301
8106	2301
8103	2301
8104	2301
8112	2390
8110	2301
8111	2756
8114	2301
8115	2301
8109	2301
8107	3520
8108	2301
8124	7113
8121	8521
8122	7940
8128	8221
8126	372
8120	400
8118	400
8119	400
8134	8628
8135	454
8132	6580
8133	157
8138	454
8139	2050
8136	454
8137	454
8130	5881
8131	134
8145	428
8146	605
8144	350
8149	2883
8147	93
8148	6095
8141	8707
8142	350
8140	350
8156	1865
8157	1759
8155	1210
8158	1210
8159	1210
8152	2807
8153	759
8150	55
8167	514
8168	8117
8165	181
8166	514
8169	6511
8163	8281
8161	384
8162	1313
8178	8018
8179	325
8177	325
8170	474
8171	804
8174	9100
8175	237
8172	474
8173	1829
8189	1373
8187	528
8181	325
8182	325
8180	325
8186	3164
8183	325
8184	325
5907	821
5908	5199
5909	1041
5902	9477
5903	1274
8198	8130
8199	123
8192	8360
8193	1328
8190	915
8196	275
8197	276
8194	466
8195	466
5915	5345
5916	3873
5917	1778
5919	2482
5910	5325
5911	1041
5913	4410
5914	2214
5926	3683
5927	3409
5928	8959
5920	2306
5921	3129
5922	9071
5923	2534
5924	482
5925	8634
5937	2014
4607	1035
5938	2326
5939	2443
4608	1035
4609	1846
5930	2649
4600	10011
5931	4943
5932	9119
4601	775
5933	8731
4602	1410
4603	102
5934	6847
4604	8702
5935	4116
4605	6812
5936	9127
5950	8255
4617	896
4618	3450
5949	1539
4619	173
5940	4798
5941	2014
5942	2494
4611	2110
5943	165
4612	538
4613	9297
5944	663
5945	3390
5946	1323
4615	896
5947	9336
4616	4402
5960	1596
5961	4422
4630	4526
5959	506
4629	1332
4620	7127
4621	6431
5952	4491
4622	1332
4623	3400
4624	2970
5955	3177
4625	5868
5956	1760
4626	4119
4627	1332
5958	1075
4640	1348
5972	5908
4641	464
3310	9145
3307	9458
4639	3170
3306	4140
3305	5878
3304	7489
3303	672
3302	672
3301	6863
3300	1784
4631	8012
5962	638
4632	10800
5963	8812
4633	3547
5964	506
5965	3311
5966	2579
4635	89
4636	421
5967	825
3309	9623
5969	8026
4638	34
5980	8331
5981	3481
4650	6512
4651	2470
5982	2324
4652	4485
5983	1510
3321	9908
3320	8588
3318	2355
3317	5905
3316	4082
3315	5572
3314	2355
3313	7597
3312	2355
3311	1586
5973	7403
4644	1401
4645	7055
5977	6219
4646	8609
4647	7431
5978	1054
4648	7081
3319	7484
4649	646
5990	1510
5991	6635
4660	801
4661	9929
5992	504
4662	10065
5993	3653
5994	8905
4663	5098
2001	9769
3332	687
3331	687
2000	821
3326	5608
3325	4392
3324	8309
3323	1420
3322	597
4653	10486
5984	4711
4654	5047
5985	1510
4655	2556
5986	1510
5987	1510
5988	2220
4658	2669
5989	1510
4659	2705
4670	1249
4671	3775
4672	2094
4673	7788
4674	1785
3343	4377
2012	2337
3342	1311
2011	1573
2010	6731
3341	1311
3340	4204
2009	9271
3339	1311
2008	496
3338	9390
2007	7456
2005	498
2004	8905
3335	687
3334	11128
2003	9104
3333	5194
2002	415
4664	4391
5995	2375
4665	4809
4666	10607
5997	825
5998	9589
4667	1249
5999	5819
4668	1249
4669	4818
4681	6019
4682	4047
4683	785
4684	3027
3354	5843
2023	496
3353	5325
3352	12789
2021	496
3351	9382
2020	496
3350	8142
2019	496
3349	2904
2018	1096
3348	8989
2017	496
2016	9703
3346	8939
2015	496
2014	9459
3345	7395
3344	1311
2013	496
4675	1348
4677	6762
4678	6086
4692	797
4693	1089
4694	797
4695	797
4696	797
2034	496
2033	7253
3363	852
2032	496
3362	441
2031	496
3361	842
2030	496
3360	441
2029	2134
3359	441
2028	821
3358	441
2027	496
3357	745
2026	496
3356	441
2025	496
3355	935
2024	496
4686	8085
4687	9901
4688	7678
4689	8176
3376	8368
2045	496
3375	7555
2044	1096
3374	1935
3373	4710
2042	1096
2041	4365
3371	9308
2040	496
3370	565
2038	1661
3369	565
2037	4125
3368	565
3367	1483
2036	1096
3366	8884
2035	496
4697	797
4698	798
4699	797
2056	484
3386	6988
2055	6854
2054	2292
3385	1982
2053	8810
3384	3543
3383	2861
2052	4354
3382	1982
2051	896
3381	10045
2050	3051
3380	8427
2049	2424
3379	6080
3378	8610
2047	712
3377	3044
3390	7540
2067	1727
3398	581
2066	11514
3397	2293
2065	8815
3396	1079
2064	3061
3395	581
3394	11044
2063	4381
3393	9811
2062	10229
3392	7544
2061	2201
2060	6467
3391	3127
2059	3507
2058	484
3389	2359
3388	8027
2057	484
2070	427
2077	653
2076	8405
2073	8021
2072	9450
2071	9324
2069	5494
3399	1373
2068	1850
2081	482
2089	282
2088	1607
2087	282
2086	282
2085	7767
2084	2348
2083	3811
2082	482
2079	7333
2092	1558
2091	8587
2090	282
2099	4655
2097	8140
2096	1270
2095	7897
2094	741
2093	8291
8204	3975
8205	479
8202	480
8203	479
8211	1541
8212	8699
8215	334
8216	334
8213	1201
8214	1169
8209	8191
8206	479
8222	1864
8221	318
8226	4932
8227	534
8224	8085
8225	3584
8219	8300
8233	309
8231	309
8232	309
8237	7194
8238	1169
8235	1446
8236	225
8229	220
8244	398
8245	398
8242	352
8243	1648
8248	220
8249	7802
8246	4864
8241	607
8255	1139
8256	1139
8253	1140
8254	1139
8251	835
8252	1140
8266	350
8264	350
8265	350
8262	232
8263	2260
8260	194
8261	194
8277	3723
8275	2632
8276	1633
8270	571
8273	362
8274	42
8271	1907
8272	362
8288	4128
8289	1350
8286	3278
8287	6446
8284	1964
8285	1707
8282	3007
8283	1858
8297	8188
8291	9045
8292	9073
8290	9615
8295	10153
8296	5292
8293	10507
8294	10283
4705	1960
4706	9494
4707	797
4708	797
4709	9858
4700	797
4701	797
4702	797
4703	797
4704	798
4716	636
4717	10231
4718	6111
4719	9641
4710	3669
4711	797
4712	11749
4713	8786
4714	3043
4715	9342
4727	87
4728	4987
4720	1883
4721	2531
4723	1065
4725	6603
4726	4577
4740	1348
4738	1348
3406	3844
4739	4931
3405	1015
3404	10623
3403	2588
3402	9492
3401	581
3400	581
4733	2862
4735	10789
3409	6808
4736	1348
3408	10231
4737	2009
3407	1014
4750	1782
4751	3770
3417	9919
4749	1253
3416	1205
3412	665
3411	665
3410	5469
4741	2872
4742	3498
4743	2228
4744	2388
4745	2895
4746	5711
4748	9422
3418	1205
4760	4407
4761	3083
4762	3083
2100	144
3427	1205
3426	1205
3425	1304
3424	1205
3423	1205
3422	3839
4752	823
4753	824
4754	823
4755	840
4756	7923
4757	2271
4759	601
3429	3361
4771	3514
4773	195
2111	3347
3441	2439
2110	2630
3440	2274
3439	10760
2108	3893
3438	2274
3437	2274
2106	8661
3436	2274
2105	3138
3435	9075
2104	676
3434	619
2103	970
3433	9174
2102	9954
2101	5927
4763	3083
4764	9434
4765	3594
4766	3083
4767	7422
2109	9676
4780	8457
4781	9705
4782	1224
4783	4220
3453	11864
3452	10931
2121	6225
3451	8697
2120	10829
3450	5909
2119	7913
3449	10821
2118	9655
3448	1524
2117	10346
3447	11630
2116	9249
2115	6265
3446	6923
3445	7742
2114	10224
2113	3015
3444	2582
3443	10823
2112	2568
4774	3692
4776	7304
4777	8486
4778	7204
4779	2640
4790	459
4791	8254
4792	10251
4793	1019
4794	459
4795	10237
3464	9323
2133	9413
3463	9141
2132	2147
3462	8377
2131	2147
3461	9434
2130	3553
3460	9679
2129	9263
3459	11165
2128	9124
3458	10145
2127	4539
3457	9755
2126	2147
3456	12516
2125	2892
3455	9526
3454	11086
4785	459
4786	5915
4787	459
4788	3618
4789	698
2144	10636
3475	1883
2143	485
3473	9926
2142	1312
3472	6143
2141	1314
3471	2830
3470	6083
2139	1372
3469	7454
2138	718
2137	8129
3468	1478
3467	901
2136	325
2135	11370
3466	7675
2134	10002
3465	4587
4796	9160
4797	9489
4798	8944
4799	1254
3486	7901
2155	535
2153	3001
3483	9163
2152	826
3482	6472
2151	8995
3481	5637
2150	485
3480	10089
2149	681
3479	10428
2148	485
3478	7786
2147	485
3477	7818
2146	485
2145	11899
3497	1206
3496	4430
2165	8348
3495	1639
2164	632
2163	5693
3494	1205
3493	1205
3492	2694
2161	1171
2160	10302
3491	1557
3490	1702
2159	4399
3489	9638
3488	5574
2157	9007
2156	6684
3487	714
2177	733
2176	5693
2175	101
2174	10400
2173	1156
2172	7064
2171	5560
2170	1743
2169	5977
2168	7607
3499	1733
3498	10880
2167	256
2180	290
2188	2630
2187	945
2186	8459
2185	1289
2184	1155
2183	19
2182	6269
2181	8235
2179	290
2178	8098
2191	945
2190	945
2199	340
2198	571
2197	1848
2196	1457
2195	4889
2194	2310
2193	9407
2192	1979
2189	945
7000	914
7002	1717
7001	914
7004	914
7003	914
7006	914
7005	8952
7011	5783
7010	914
7013	914
7012	8777
7015	914
7014	1274
7017	914
7016	914
7008	914
7007	914
7009	914
7022	914
7021	9369
7024	2105
7023	4802
7026	3201
7025	914
7028	914
7027	914
7020	1812
7019	1900
7018	914
7035	2408
7034	3724
7037	1662
7036	1790
7038	2411
7030	1956
7029	2727
7044	678
7043	2182
7046	4316
7045	3989
7048	294
7047	9646
7049	3365
7040	7261
7042	1361
7041	10
7055	6335
7054	8575
7057	8281
7056	6882
7059	8071
7051	294
7050	8981
7053	4827
7052	10057
7065	5325
7060	3685
7062	3251
7061	1901
7064	5746
7063	9213
7079	1250
7071	2103
7070	809
7073	8084
7072	340
7074	6680
7088	7780
7087	1323
7089	1448
7080	6544
7082	488
7084	1019
7086	6976
7085	1019
4804	451
4805	733
4806	451
4807	451
4808	9201
4809	3505
4800	1290
4801	1263
4803	451
7099	4539
7098	450
7090	6767
7092	10614
7095	1139
7094	8798
7096	2770
4815	5310
4816	792
4817	792
4818	7108
4819	562
4810	829
4811	9971
4813	7322
4814	9498
4826	806
4827	9907
4828	11351
4829	7700
4820	9394
4821	1155
4822	5774
4823	611
4824	10186
4825	1284
4837	3232
4838	2787
3504	1084
4839	2337
3500	1205
4830	179
4831	6742
4832	4454
4833	4616
3509	1349
3508	6877
4834	2337
4835	2337
4836	2337
3506	8866
4850	2894
3516	9924
4848	2337
4849	2787
3515	1342
3514	896
3513	2935
3512	4949
3511	896
3510	896
4840	3432
4841	2337
4842	2504
4843	7869
4844	2787
3519	8968
4845	2337
4846	9955
3518	4410
4847	2337
4860	3127
4861	2337
3530	2699
4859	6552
3527	8398
3526	4142
3525	4715
3524	715
3523	5807
3522	8756
3521	7664
3520	8539
4851	3027
4852	3556
4853	4278
4854	2787
4855	3235
4856	3048
3529	9719
4857	2337
3528	7547
4858	2337
4870	1461
4871	1263
4872	1263
2210	10467
3541	9795
3540	2549
3538	7850
3537	11092
2206	7917
2205	6762
3536	3094
3535	2971
2204	372
2203	372
2202	7017
3532	2194
2201	171
3531	1254
2200	1432
4862	4335
4863	2338
4864	2743
4866	4679
4867	1263
2209	10048
4868	1263
3539	2285
4869	1263
4880	2297
4881	2663
4882	3314
4883	2686
3552	996
2221	331
3551	996
3550	996
3549	6457
2218	233
2217	4470
3548	8124
3547	8025
2216	366
2215	5225
3545	2188
2214	1525
3544	3306
2213	576
3543	2408
2212	576
3542	4806
2211	8193
4873	1263
4874	2167
4875	10610
4876	1073
4879	8467
2219	233
4890	448
4891	4665
4893	3102
4894	7478
2232	2237
3563	2002
3562	10743
2231	9856
3561	2409
2230	7452
3560	7410
2229	9931
2228	166
2227	2159
3558	434
3557	9710
2226	8166
3556	5070
2225	10630
3555	7660
2224	2555
2223	8597
3554	8914
3553	3599
2222	331
4884	8570
4885	3389
4886	697
4887	2387
4889	1290
2243	110
2242	6071
2241	9019
2240	11412
3571	8531
2239	505
3569	8646
2238	401
3568	11192
2237	11918
3567	8493
2236	7762
2235	848
3566	1421
2234	6377
3565	1421
2233	7030
3564	1849
4896	1763
4897	890
4898	3073
4899	10428
2254	2986
3585	1387
2253	8052
3584	836
2252	9998
3583	2267
2251	9938
3582	835
3581	835
2250	1101
3580	9914
2249	7462
3579	1031
3578	880
2247	532
2246	8935
3577	923
3576	8018
2244	1085
3596	582
2265	568
2264	10204
3595	1802
3594	1114
3593	6413
2262	560
3592	65
2261	560
3591	4898
2260	560
3590	100
2259	440
2258	10279
3589	2848
2257	10451
2256	11442
3587	9900
3586	10781
2255	5655
2276	10487
2274	6933
2273	9322
2272	7913
2270	543
2269	918
3599	582
2268	543
3598	2964
2267	543
3597	7262
2266	434
2287	3078
2286	3775
2285	9506
2283	1655
2282	3128
2281	7472
2280	31
2278	2789
2277	7978
2290	10439
2298	7313
2297	11549
2296	1539
2295	1249
2294	8110
2293	987
2292	568
2291	568
2289	9666
2288	1254
2299	9361
100	690
101	2336
102	2515
103	8909
104	4808
105	5852
106	3332
107	292
108	897
109	10022
110	7556
111	4047
112	200
113	9244
114	200
115	504
116	477
117	200
118	200
119	200
120	4298
121	1477
122	10832
123	200
124	232
125	5163
126	6905
127	10507
128	8537
129	1093
7101	8060
7100	3851
7103	517
7104	4188
130	6287
132	8080
133	1720
134	164
135	3975
136	9341
137	123
138	5841
139	4747
7110	6981
7112	668
7111	668
7114	668
7113	3401
7116	8038
7115	9631
140	4085
141	123
142	4157
143	8884
144	4423
145	5857
146	474
147	9340
149	391
7107	522
7106	1802
7109	975
7108	8795
7121	2815
7120	7855
7123	361
7122	361
7125	2301
7124	2301
7127	2574
7126	2814
150	8022
151	7641
152	6710
153	4533
154	8348
155	9090
156	945
157	7402
158	1117
159	108
7118	458
7117	3769
7119	8791
7132	4974
7131	8946
7134	2583
7133	2301
7136	2519
7135	2301
7138	2453
7137	2301
160	108
161	5268
162	568
163	6042
7130	2738
164	2408
165	414
166	9880
167	2740
168	6479
169	882
7129	3665
7128	2664
7143	8503
7142	1379
7145	466
7144	8692
7146	4869
7149	3443
171	8970
172	9804
173	11158
174	95
7140	2301
175	3767
176	5112
177	3420
178	8884
179	3521
7139	2825
7154	1381
7153	3661
7156	1381
7155	1381
7158	1381
7157	1381
7159	1381
180	8084
181	1604
182	9722
183	5403
7150	2642
185	2889
7151	935
187	6581
188	3453
189	979
7165	1726
7164	2455
7167	502
7166	502
7168	8996
190	1071
191	3096
192	7104
193	5152
194	2772
7161	3188
7160	1381
195	979
196	979
7163	171
7162	5713
197	3265
198	979
199	4552
7176	1874
7175	1210
7178	1324
7177	918
7179	1210
7170	858
7172	833
7171	4165
7174	918
7173	1082
7187	1554
7186	7511
7189	2243
7188	3758
7181	2528
7180	3016
7183	3361
7185	7943
7184	1727
4903	3587
4904	3587
4905	2301
4906	3588
4908	2301
4909	2569
4900	562
4901	886
7198	2870
7197	876
7199	1987
7192	1141
7193	1141
4914	3587
4915	3347
4916	2301
4917	2301
4918	2301
4919	2301
4910	2686
4911	2301
4912	3587
4913	2301
4925	2781
4926	3244
4927	1778
4929	9607
4920	2374
4921	2301
4922	3587
4923	2831
4924	4854
4936	1934
3604	990
4937	4797
3603	6496
4938	9359
3602	4107
3601	8116
3600	5986
3609	7960
4931	489
4932	2189
3607	10317
4933	2919
4934	6343
3606	1157
4935	1691
3605	1157
3615	11025
4947	3519
3614	11131
4948	9638
3613	151
3611	5819
3610	2026
4940	8273
4942	5345
4943	6351
3619	823
4944	8752
3618	823
4945	969
3617	952
3616	6769
4946	4021
4960	3732
3625	1544
3624	8705
3623	1372
3622	5977
3621	738
3620	738
4950	246
4951	246
4952	1496
4953	9547
4954	6648
3629	5972
3628	164
4957	511
